704786.517,3621524.306,102.812,72.5,2,8,1.1,38:52.2,12/03/2018
704786.305,3621523.944,102.812,73.516,2,8,1.1,38:52.4,12/03/2018
704786.12,3621523.627,103.828,72.969,2,8,1.1,38:52.6,12/03/2018
704785.918,3621523.282,102.93,72.07,2,8,1.1,38:52.8,12/03/2018
704785.682,3621522.877,104.062,72.305,2,8,1.1,38:53.0,12/03/2018
704785.475,3621522.52,104.57,71.797,2,8,1.1,38:53.2,12/03/2018
704785.297,3621522.214,102.852,70.195,2,8,1.1,38:53.4,12/03/2018
704785.05,3621521.787,101.602,69.492,2,8,1.1,38:53.6,12/03/2018
704784.863,3621521.465,100,67.617,2,8,1.1,38:53.7,12/03/2018
704784.614,3621521.042,99.102,66.914,2,8,1.1,38:54.0,12/03/2018
704784.434,3621520.743,99.375,66.289,2,8,1.1,38:54.1,12/03/2018
704784.197,3621520.347,99.844,66.367,2,8,1.1,38:54.3,12/03/2018
704783.999,3621520.017,99.727,66.523,2,8,1.1,38:54.5,12/03/2018
704783.764,3621519.627,99.844,66.68,2,8,1.1,38:54.7,12/03/2018
704783.566,3621519.298,100.586,67.031,2,8,1.1,38:54.9,12/03/2018
704783.306,3621518.874,102.5,68.633,2,8,1.1,38:55.1,12/03/2018
704783.131,3621518.588,103.203,69.648,2,8,1.1,38:55.3,12/03/2018
704782.871,3621518.166,105.43,71.484,2,8,1.1,38:55.5,12/03/2018
704782.686,3621517.866,105.859,71.758,2,8,1.1,38:55.6,12/03/2018
704782.438,3621517.462,107.305,73.633,2,8,1.1,38:55.8,12/03/2018
704782.227,3621517.108,109.531,74.609,2,8,1.1,38:56.0,12/03/2018
704782.033,3621516.778,111.172,75.234,2,8,1.1,38:56.2,12/03/2018
704781.836,3621516.443,112.344,76.836,2,8,1.1,38:56.4,12/03/2018
704781.616,3621516.069,112.734,76.914,2,8,1.1,38:56.6,12/03/2018
704781.403,3621515.708,112.93,78.477,2,8,1.1,38:56.8,12/03/2018
704781.199,3621515.36,115.117,81.016,2,8,1.1,38:57.0,12/03/2018
704781.007,3621515.03,118.203,82.305,2,8,1.1,38:57.2,12/03/2018
704780.823,3621514.714,118.516,82.695,2,8,1.1,38:57.3,12/03/2018
704780.611,3621514.35,119.492,83.594,2,8,1.1,38:57.5,12/03/2018
704780.432,3621514.042,120.586,84.766,2,8,1.1,38:57.7,12/03/2018
704780.211,3621513.663,122.617,86.406,2,8,1.1,38:57.9,12/03/2018
704780.026,3621513.348,125.039,86.914,2,8,1.1,38:58.1,12/03/2018
704779.819,3621512.995,124.57,84.961,2,8,1.1,38:58.3,12/03/2018
704779.638,3621512.686,124.805,84.219,2,8,1.1,38:58.5,12/03/2018
704779.416,3621512.307,124.922,84.531,2,8,1.1,38:58.7,12/03/2018
704779.245,3621512.015,126.445,85.156,2,8,1.1,38:58.9,12/03/2018
704779.02,3621511.63,126.992,84.961,2,8,1.1,38:59.1,12/03/2018
704778.849,3621511.336,127.227,85.078,2,8,1.1,38:59.2,12/03/2018
704778.63,3621510.961,127.109,85.117,2,8,1.1,38:59.5,12/03/2018
704778.459,3621510.666,128.672,85.43,2,8,1.1,38:59.6,12/03/2018
704778.227,3621510.268,129.57,85.391,2,8,1.1,38:59.8,12/03/2018
704778.057,3621509.976,131.25,86.836,2,8,1.1,39:00.0,12/03/2018
704777.831,3621509.586,134.258,88.516,2,8,1.1,39:00.2,12/03/2018
704777.665,3621509.301,137.93,91.016,2,8,1.1,39:00.4,12/03/2018
704777.45,3621508.928,140.312,92.539,2,8,1.1,39:00.6,12/03/2018
704777.281,3621508.638,141.484,94.375,2,8,1.1,39:00.8,12/03/2018
704777.083,3621508.294,141.602,96.68,2,8,1.1,39:01.0,12/03/2018
704776.883,3621507.943,143.086,98.555,2,8,1.1,39:01.2,12/03/2018
704776.694,3621507.61,145.391,99.375,2,8,1.1,39:01.3,12/03/2018
704776.48,3621507.234,147.383,99.375,2,8,1.1,39:01.5,12/03/2018
704776.312,3621506.939,147.734,98.75,2,8,1.1,39:01.7,12/03/2018
704776.09,3621506.548,147.422,96.719,2,8,1.1,39:01.9,12/03/2018
704775.91,3621506.231,145.352,95.117,2,8,1.1,39:02.1,12/03/2018
704775.752,3621505.951,144.414,93.945,2,8,1.1,39:02.3,12/03/2018
704775.54,3621505.576,142.93,91.836,2,8,1.1,39:02.5,12/03/2018
704775.37,3621505.275,139.648,89.922,2,8,1.1,39:02.7,12/03/2018
704775.142,3621504.872,137.93,88.867,2,8,1.1,39:02.9,12/03/2018
704774.978,3621504.58,137.07,88.75,2,8,1.1,39:03.1,12/03/2018
704774.784,3621504.237,136.68,88.281,2,8,1.1,39:03.2,12/03/2018
704774.614,3621503.937,135.742,87.539,2,8,1.1,39:03.4,12/03/2018
704774.401,3621503.559,135.117,86.523,2,8,1.1,39:03.6,12/03/2018
704774.226,3621503.249,133.75,85.586,2,8,1.1,39:03.8,12/03/2018
704773.993,3621502.846,132.812,84.375,2,8,1.1,39:04.0,12/03/2018
704773.819,3621502.55,131.016,83.203,2,8,1.1,39:04.2,12/03/2018
704773.584,3621502.149,130.977,83.281,2,8,1.1,39:04.4,12/03/2018
704773.378,3621501.797,130.977,82.812,2,8,1.1,39:04.6,12/03/2018
704773.156,3621501.417,131.367,83.398,2,8,1.1,39:04.8,12/03/2018
704772.948,3621501.061,131.68,84.414,2,8,1.1,39:05.0,12/03/2018
704772.748,3621500.717,132.617,86.172,2,8,1.1,39:05.1,12/03/2018
704772.516,3621500.319,134.57,87.695,2,8,1.1,39:05.3,12/03/2018
704772.313,3621499.969,136.719,88.75,2,8,1.1,39:05.5,12/03/2018
704772.057,3621499.528,137.5,89.727,2,8,1.1,39:05.7,12/03/2018
704771.89,3621499.241,138.867,90.82,2,8,1.1,39:05.9,12/03/2018
704771.652,3621498.833,140.117,91.758,2,8,1.1,39:06.1,12/03/2018
704771.469,3621498.52,140.508,91.445,2,8,1.1,39:06.3,12/03/2018
704771.211,3621498.079,141.758,92.031,2,8,1.1,39:06.5,12/03/2018
704771.032,3621497.774,142.5,92.305,2,8,1.1,39:06.6,12/03/2018
704770.795,3621497.368,143.086,92.734,2,8,1.1,39:06.9,12/03/2018
704770.601,3621497.033,142.773,91.953,2,8,1.1,39:07.0,12/03/2018
704770.377,3621496.649,141.484,92.422,2,8,1.1,39:07.2,12/03/2018
704770.172,3621496.296,142.695,93.984,2,8,1.1,39:07.4,12/03/2018
704769.962,3621495.935,144.844,94.18,2,8,1.1,39:07.6,12/03/2018
704769.747,3621495.564,146.25,94.414,2,8,1.1,39:07.8,12/03/2018
704769.527,3621495.185,146.133,94.844,2,8,1.1,39:08.0,12/03/2018
704769.314,3621494.82,145.469,95.391,2,8,1.1,39:08.2,12/03/2018
704769.14,3621494.519,145.547,95.625,2,8,1.1,39:08.4,12/03/2018
704768.916,3621494.135,145.664,96.523,2,8,1.1,39:08.6,12/03/2018
704768.714,3621493.786,146.172,97.461,2,8,1.1,39:08.8,12/03/2018
704768.494,3621493.442,147.188,97.734,2,8,1.1,39:09.0,12/03/2018
704768.307,3621493.198,146.953,97.07,2,8,1.1,39:09.1,12/03/2018
704768.075,3621492.895,144.961,95.938,2,8,1.1,39:09.3,12/03/2018
704767.879,3621492.641,142.266,95.352,2,8,1.1,39:09.5,12/03/2018
704767.647,3621492.338,143.086,95.117,2,8,1.1,39:09.7,12/03/2018
704767.45,3621492.082,143.633,94.062,2,8,1.1,39:09.9,12/03/2018
704767.218,3621491.648,143.203,93.125,2,8,1.1,39:10.1,12/03/2018
704767.041,3621491.308,141.68,91.992,2,8,1.1,39:10.3,12/03/2018
704766.822,3621490.889,140.156,90.82,2,8,1.1,39:10.5,12/03/2018
704766.64,3621490.539,139.727,90.234,2,8,1.1,39:10.6,12/03/2018
704766.423,3621490.122,139.805,90.508,2,8,1.1,39:10.8,12/03/2018
704766.214,3621489.724,140.508,91.562,2,8,1.1,39:11.0,12/03/2018
704766.02,3621489.353,141.758,92.07,2,8,1.1,39:11.2,12/03/2018
704765.816,3621488.962,142.656,92.969,2,8,1.1,39:11.4,12/03/2018
704765.629,3621488.605,142.422,94.609,2,8,1.1,39:11.6,12/03/2018
704765.444,3621488.253,142.227,95.625,2,8,1.1,39:11.8,12/03/2018
704765.207,3621487.802,141.836,96.133,2,8,1.1,39:12.0,12/03/2018
704765.047,3621487.498,141.953,95.859,2,8,1.1,39:12.2,12/03/2018
704764.826,3621487.079,142.578,95.703,2,8,1.1,39:12.4,12/03/2018
704764.655,3621486.753,143.633,95.703,2,8,1.1,39:12.5,12/03/2018
704764.421,3621486.311,145,96.68,2,8,1.1,39:12.8,12/03/2018
704764.26,3621486.007,144.375,96.719,2,8,1.1,39:12.9,12/03/2018
704764.041,3621485.602,142.148,96.562,2,8,1.1,39:13.1,12/03/2018
704763.861,3621485.268,142.617,96.016,2,8,1.1,39:13.3,12/03/2018
704763.649,3621484.877,144.766,96.836,2,8,1.1,39:13.5,12/03/2018
704763.462,3621484.531,146.68,97.5,2,8,1.1,39:13.7,12/03/2018
704763.264,3621484.165,148.086,98.359,2,8,1.1,39:13.9,12/03/2018
704763.049,3621483.781,145.938,98.32,2,8,1.1,39:14.1,12/03/2018
704762.856,3621483.437,142.969,99.023,2,8,1.1,39:14.3,12/03/2018
704762.633,3621483.04,143.672,100,2,8,1.1,39:14.5,12/03/2018
704762.448,3621482.711,147.109,100.234,2,8,1.1,39:14.6,12/03/2018
704762.275,3621482.402,147.969,99.453,2,8,1.1,39:14.8,12/03/2018
704762.039,3621481.979,147.422,99.297,2,8,1.1,39:15.0,12/03/2018
704761.877,3621481.688,146.211,99.531,2,8,1.1,39:15.2,12/03/2018
704761.66,3621481.298,145.625,99.883,2,8,1.1,39:15.4,12/03/2018
704761.48,3621480.975,145.117,100.195,2,8,1.1,39:15.6,12/03/2018
704761.268,3621480.592,144.219,99.492,2,8,1.1,39:15.8,12/03/2018
704761.062,3621480.212,145.234,99.609,2,8,1.1,39:16.0,12/03/2018
704760.883,3621479.871,145.195,98.633,2,8,1.1,39:16.2,12/03/2018
704760.708,3621479.536,144.18,97.109,2,8,1.1,39:16.3,12/03/2018
704760.497,3621479.133,143.008,95.703,2,8,1.1,39:16.5,12/03/2018
704760.31,3621478.777,141.992,93.594,2,8,1.1,39:16.7,12/03/2018
704760.101,3621478.381,140.781,92.148,2,8,1.1,39:16.9,12/03/2018
704759.926,3621478.053,138.477,90.43,2,8,1.1,39:17.1,12/03/2018
704759.739,3621477.701,137.188,89.375,2,8,1.1,39:17.3,12/03/2018
704759.543,3621477.335,135.781,88.32,2,8,1.1,39:17.5,12/03/2018
704759.367,3621477.003,135.312,87.266,2,8,1.1,39:17.7,12/03/2018
704759.2,3621476.69,135.977,86.797,2,8,1.1,39:17.9,12/03/2018
704758.995,3621476.336,134.57,85.859,2,8,1.1,39:18.1,12/03/2018
704758.811,3621476.023,133.906,85.508,2,8,1.1,39:18.2,12/03/2018
704758.607,3621475.677,133.047,85.117,2,8,1.1,39:18.4,12/03/2018
704758.43,3621475.374,132.461,85.625,2,8,1.1,39:18.6,12/03/2018
704758.246,3621475.062,131.406,85.703,2,8,1.1,39:18.8,12/03/2018
704758.048,3621474.711,130.508,85.625,2,8,1.1,39:19.0,12/03/2018
704757.865,3621474.378,130.898,86.68,2,8,1.1,39:19.2,12/03/2018
704757.68,3621474.042,133.828,88.672,2,8,1.1,39:19.4,12/03/2018
704757.526,3621473.762,135.898,90.742,2,8,1.1,39:19.6,12/03/2018
704757.334,3621473.412,137.031,92.852,2,8,1.1,39:19.8,12/03/2018
704757.149,3621473.089,137.422,95.508,2,8,1.1,39:20.0,12/03/2018
704756.944,3621472.754,138.359,97.656,2,8,1.1,39:20.2,12/03/2018
704756.775,3621472.476,139.375,100.078,2,8,1.1,39:20.3,12/03/2018
704756.537,3621472.086,141.445,103.047,2,8,1.1,39:20.5,12/03/2018
704756.382,3621471.831,143.672,105.156,2,8,1.1,39:20.7,12/03/2018
704756.157,3621471.459,145.391,106.836,2,8,1.1,39:20.9,12/03/2018
704755.975,3621471.143,145.82,108.125,2,8,1.1,39:21.1,12/03/2018
704755.767,3621470.782,147.148,109.297,2,8,1.1,39:21.3,12/03/2018
704755.606,3621470.5,146.875,108.906,2,8,1.1,39:21.5,12/03/2018
704755.43,3621470.194,146.758,108.359,2,8,1.1,39:21.6,12/03/2018
704755.227,3621469.842,147.07,108.32,2,8,1.1,39:21.9,12/03/2018
704755.04,3621469.529,146.719,107.461,2,8,1.1,39:22.0,12/03/2018
704754.85,3621469.211,145.234,106.211,2,8,1.1,39:22.2,12/03/2018
704754.66,3621468.895,144.18,104.414,2,8,1.1,39:22.4,12/03/2018
704754.446,3621468.539,143.203,101.445,2,8,1.1,39:22.6,12/03/2018
704754.275,3621468.254,142.148,98.945,2,8,1.1,39:22.8,12/03/2018
704754.065,3621467.906,141.602,95.859,2,8,1.1,39:23.0,12/03/2018
704753.869,3621467.582,141.68,93.086,2,8,1.1,39:23.2,12/03/2018
704753.667,3621467.249,141.562,91.523,2,8,1.1,39:23.4,12/03/2018
704753.482,3621466.944,141.328,89.961,2,8,1.1,39:23.6,12/03/2018
704753.271,3621466.596,140.352,89.18,2,8,1.1,39:23.8,12/03/2018
704753.067,3621466.255,142.188,89.805,2,8,1.1,39:24.0,12/03/2018
704752.871,3621465.92,142.93,90.234,2,8,1.1,39:24.1,12/03/2018
704752.697,3621465.624,143.945,91.992,2,8,1.1,39:24.3,12/03/2018
704752.484,3621465.26,147.383,94.492,2,8,1.1,39:24.5,12/03/2018
704752.315,3621464.973,149.492,96.25,2,8,1.1,39:24.7,12/03/2018
704752.083,3621464.577,151.055,98.516,2,8,1.1,39:24.9,12/03/2018
704751.922,3621464.299,152.578,101.484,2,8,1.1,39:25.1,12/03/2018
704751.713,3621463.937,156.094,103.789,2,8,1.1,39:25.3,12/03/2018
704751.545,3621463.649,159.141,105.742,2,8,1.1,39:25.4,12/03/2018
704751.33,3621463.276,161.875,107.461,2,8,1.1,39:25.7,12/03/2018
704751.143,3621462.954,163.555,109.531,2,8,1.1,39:25.8,12/03/2018
704750.949,3621462.619,164.414,110.117,2,8,1.1,39:26.0,12/03/2018
704750.742,3621462.263,165.469,111.445,2,8,1.1,39:26.2,12/03/2018
704750.569,3621461.967,167.266,112.383,2,8,1.1,39:26.4,12/03/2018
704750.367,3621461.62,167.812,111.758,2,8,1.1,39:26.6,12/03/2018
704750.188,3621461.311,167.812,112.148,2,8,1.1,39:26.8,12/03/2018
704749.973,3621460.948,169.531,113.594,2,8,1.1,39:27.0,12/03/2018
704749.77,3621460.611,171.367,114.453,2,8,1.1,39:27.2,12/03/2018
704749.592,3621460.315,171.211,116.211,2,8,1.1,39:27.3,12/03/2018
704749.354,3621459.918,166.094,107.891,2,8,1.1,39:27.6,12/03/2018
704749.178,3621459.626,162.461,112.656,2,8,1.1,39:27.7,12/03/2018
704748.955,3621459.249,161.992,112.891,2,8,1.1,39:28.0,12/03/2018
704748.783,3621458.95,161.484,109.961,2,8,1.1,39:28.1,12/03/2018
704748.586,3621458.608,159.141,106.719,2,8,1.1,39:28.3,12/03/2018
704748.41,3621458.303,157.109,103.828,2,8,1.1,39:28.5,12/03/2018
704748.212,3621457.959,155.156,100.938,2,8,1.1,39:28.7,12/03/2018
704748.033,3621457.646,151.992,97.695,2,8,1.1,39:28.9,12/03/2018
704747.815,3621457.25,149.805,95.547,2,8,1.1,39:29.1,12/03/2018
704747.656,3621456.96,147.148,93.359,2,8,1.1,39:29.2,12/03/2018
704747.454,3621456.592,143.906,91.914,2,8,1.1,39:29.4,12/03/2018
704747.279,3621456.272,142.93,91.094,2,8,1.1,39:29.6,12/03/2018
704747.058,3621455.867,141.836,90.977,2,8,1.1,39:29.9,12/03/2018
704746.887,3621455.559,141.016,90.273,2,8,1.1,39:30.0,12/03/2018
704746.694,3621455.212,140,90.117,2,8,1.1,39:30.2,12/03/2018
704746.514,3621454.888,137.188,88.906,2,8,1.1,39:30.4,12/03/2018
704746.309,3621454.519,134.492,88.516,2,8,1.1,39:30.6,12/03/2018
704746.131,3621454.199,133.398,87.852,2,8,1.1,39:30.8,12/03/2018
704745.943,3621453.864,134.922,87.109,2,8,1.1,39:31.0,12/03/2018
704745.735,3621453.502,134.766,85.977,2,8,1.1,39:31.2,12/03/2018
704745.552,3621453.184,133.477,85.156,2,8,1.1,39:31.3,12/03/2018
704745.341,3621452.817,132.148,84.023,2,8,1.1,39:31.5,12/03/2018
704745.156,3621452.497,128.75,82.148,2,8,1.1,39:31.7,12/03/2018
704744.948,3621452.134,125.234,81.406,2,8,1.1,39:31.9,12/03/2018
704744.765,3621451.808,126.562,81.133,2,8,1.1,39:32.1,12/03/2018
704744.567,3621451.458,126.289,80.039,2,8,1.1,39:32.3,12/03/2018
704744.381,3621451.129,126.992,79.922,2,8,1.1,39:32.5,12/03/2018
704744.183,3621450.778,126.68,78.789,2,8,1.1,39:32.7,12/03/2018
704744.002,3621450.458,125.859,78.555,2,8,1.1,39:32.9,12/03/2018
704743.775,3621450.052,125.781,78.438,2,8,1.1,39:33.1,12/03/2018
704743.622,3621449.778,125.547,79.258,2,8,1.1,39:33.2,12/03/2018
704743.417,3621449.409,125.469,79.805,2,8,1.1,39:33.4,12/03/2018
704743.242,3621449.095,126.445,80.273,2,8,1.1,39:33.6,12/03/2018
704743.021,3621448.699,127.109,81.016,2,8,1.1,39:33.8,12/03/2018
704742.842,3621448.378,127.266,81.484,2,8,1.1,39:34.0,12/03/2018
704742.669,3621448.069,126.992,81.328,2,8,1.1,39:34.2,12/03/2018
704742.466,3621447.704,126.719,81.562,2,8,1.1,39:34.4,12/03/2018
704742.287,3621447.384,125.938,80.898,2,8,1.1,39:34.6,12/03/2018
704742.066,3621446.988,124.648,80.234,2,8,1.1,39:34.8,12/03/2018
704741.897,3621446.687,124.336,79.18,2,8,1.1,39:35.0,12/03/2018
704741.695,3621446.328,123.945,79.102,2,8,1.1,39:35.2,12/03/2018
704741.519,3621446.015,123.477,78.555,2,8,1.1,39:35.3,12/03/2018
704741.296,3621445.62,120.898,76.953,2,8,1.1,39:35.5,12/03/2018
704741.133,3621445.332,119.219,76.641,2,8,1.1,39:35.7,12/03/2018
704740.918,3621444.95,118.594,77.188,2,8,1.1,39:35.9,12/03/2018
704740.74,3621444.632,118.672,76.875,2,8,1.1,39:36.1,12/03/2018
704740.538,3621444.27,115.43,76.328,2,8,1.1,39:36.3,12/03/2018
704740.349,3621443.931,114.062,76.094,2,8,1.1,39:36.5,12/03/2018
704740.171,3621443.613,115.273,76.016,2,8,1.1,39:36.6,12/03/2018
704739.95,3621443.218,115.82,74.414,2,8,1.1,39:36.9,12/03/2018
704739.779,3621442.897,113.945,72.578,2,8,1.1,39:37.0,12/03/2018
704739.589,3621442.538,111.836,71.445,2,8,1.1,39:37.2,12/03/2018
704739.419,3621442.216,109.766,69.922,2,8,1.1,39:37.4,12/03/2018
704739.218,3621441.837,108.32,69.18,2,8,1.1,39:37.6,12/03/2018
704739.036,3621441.493,108.164,68.75,2,8,1.1,39:37.8,12/03/2018
704738.825,3621441.087,108.32,68.203,2,8,1.1,39:38.0,12/03/2018
704738.676,3621440.798,107.539,67.5,2,8,1.1,39:38.2,12/03/2018
704738.484,3621440.424,105.625,66.914,2,8,1.1,39:38.4,12/03/2018
704738.321,3621440.107,103.945,67.109,2,8,1.1,39:38.5,12/03/2018
704738.122,3621439.72,103.906,66.523,2,8,1.1,39:38.8,12/03/2018
704737.937,3621439.363,103.672,65.625,2,8,1.1,39:39.0,12/03/2018
704737.749,3621439.002,103.906,65.312,2,8,1.1,39:39.2,12/03/2018
704737.593,3621438.705,103.438,64.688,2,8,1.1,39:39.3,12/03/2018
704737.426,3621438.386,102.07,64.609,2,8,1.1,39:39.5,12/03/2018
704737.248,3621438.044,101.523,64.688,2,8,1.1,39:39.7,12/03/2018
704737.083,3621437.729,101.875,64.727,2,8,1.1,39:39.9,12/03/2018
704736.878,3621437.333,101.016,63.945,2,8,1.1,39:40.1,12/03/2018
704736.72,3621437.028,100.664,64.336,2,8,1.1,39:40.3,12/03/2018
704736.537,3621436.674,99.531,64.18,2,8,1.1,39:40.5,12/03/2018
704736.34,3621436.294,98.906,63.789,2,8,1.1,39:40.7,12/03/2018
704736.159,3621435.944,99.141,64.453,2,8,1.1,39:40.9,12/03/2018
704735.986,3621435.609,99.648,64.805,2,8,1.1,39:41.0,12/03/2018
704735.799,3621435.245,99.141,63.945,2,8,1.1,39:41.2,12/03/2018
704735.643,3621434.944,97.031,63.711,2,8,1.1,39:41.4,12/03/2018
704735.456,3621434.58,97.461,64.102,2,8,1.1,39:41.6,12/03/2018
704735.289,3621434.257,98.477,64.219,2,8,1.1,39:41.8,12/03/2018
704735.094,3621433.93,98.633,63.906,2,8,1.1,39:42.0,12/03/2018
704734.881,3621433.627,98.359,64.453,2,8,1.1,39:42.2,12/03/2018
704734.706,3621433.377,99.297,64.609,2,8,1.1,39:42.4,12/03/2018
704734.536,3621433.135,101.172,64.57,2,8,1.1,39:42.5,12/03/2018
704734.343,3621432.86,100.391,64.336,2,8,1.1,39:42.7,12/03/2018
704734.108,3621432.466,100.625,65.117,2,8,1.1,39:43.0,12/03/2018
704733.981,3621432.202,101.289,65.586,2,8,1.1,39:43.1,12/03/2018
704733.824,3621431.875,101.992,66.367,2,8,1.1,39:43.3,12/03/2018
704733.627,3621431.466,100.469,66.289,2,8,1.1,39:43.5,12/03/2018
704733.476,3621431.152,101.25,68.047,2,8,1.1,39:43.7,12/03/2018
704733.251,3621430.69,103.555,68.477,2,8,1.1,39:43.9,12/03/2018
704733.095,3621430.393,103.984,68.086,2,8,1.1,39:44.1,12/03/2018
704732.902,3621430.027,104.492,68.477,2,8,1.1,39:44.3,12/03/2018
704732.744,3621429.727,105.43,69.023,2,8,1.1,39:44.4,12/03/2018
704732.548,3621429.354,108.242,70.078,2,8,1.1,39:44.6,12/03/2018
704732.379,3621429.032,109.062,70.273,2,8,1.1,39:44.8,12/03/2018
704732.164,3621428.635,107.852,69.492,2,8,1.1,39:45.0,12/03/2018
704731.994,3621428.322,105.977,69.727,2,8,1.1,39:45.2,12/03/2018
704731.773,3621427.917,105.547,69.922,2,8,1.1,39:45.4,12/03/2018
704731.594,3621427.588,106.641,70.195,2,8,1.1,39:45.6,12/03/2018
704731.409,3621427.249,108.281,70.195,2,8,1.1,39:45.8,12/03/2018
704731.173,3621426.815,109.141,70,2,8,1.1,39:46.0,12/03/2018
704731.002,3621426.498,110.586,70.273,2,8,1.1,39:46.1,12/03/2018
704730.788,3621426.103,111.289,70.43,2,8,1.1,39:46.4,12/03/2018
704730.56,3621425.683,112.266,70.469,2,8,1.1,39:46.6,12/03/2018
704730.385,3621425.361,113.008,71.25,2,8,1.1,39:46.7,12/03/2018
704730.164,3621424.959,113.008,72.031,2,8,1.1,39:46.9,12/03/2018
704729.983,3621424.64,110.742,71.992,2,8,1.1,39:47.1,12/03/2018
704729.758,3621424.244,111.25,74.258,2,8,1.1,39:47.3,12/03/2018
704729.575,3621423.921,112.305,74.18,2,8,1.1,39:47.5,12/03/2018
704729.351,3621423.527,112.383,73.828,2,8,1.1,39:47.7,12/03/2018
704729.15,3621423.171,110.039,72.773,2,8,1.1,39:47.9,12/03/2018
704728.902,3621422.731,108.359,71.211,2,8,1.1,39:48.1,12/03/2018
704728.729,3621422.423,107.891,70.508,2,8,1.1,39:48.2,12/03/2018
704728.504,3621422.023,107.852,69.492,2,8,1.1,39:48.4,12/03/2018
704728.313,3621421.684,108.164,68.789,2,8,1.1,39:48.6,12/03/2018
704728.098,3621421.302,107.969,67.93,2,8,1.1,39:48.8,12/03/2018
704727.875,3621420.906,106.328,66.953,2,8,1.1,39:49.0,12/03/2018
704727.674,3621420.549,105.312,65.938,2,8,1.1,39:49.2,12/03/2018
704727.472,3621420.191,103.633,65.859,2,8,1.1,39:49.4,12/03/2018
704727.262,3621419.817,103.516,65.938,2,8,1.1,39:49.6,12/03/2018
704727.056,3621419.452,102.148,64.805,2,8,1.1,39:49.8,12/03/2018
704726.798,3621419.002,101.875,64.18,2,8,1.1,39:50.0,12/03/2018
704726.631,3621418.714,101.797,64.297,2,8,1.1,39:50.1,12/03/2018
704726.394,3621418.309,101.758,63.32,2,8,1.1,39:50.3,12/03/2018
704726.205,3621417.984,101.523,63.906,2,8,1.1,39:50.5,12/03/2018
704725.979,3621417.596,101.445,64.297,2,8,1.1,39:50.7,12/03/2018
704725.749,3621417.203,100.938,64.102,2,8,1.1,39:50.9,12/03/2018
704725.541,3621416.855,100.469,64.57,2,8,1.1,39:51.1,12/03/2018
704725.336,3621416.511,100.039,65,2,8,1.1,39:51.3,12/03/2018
704725.104,3621416.122,99.023,64.531,2,8,1.1,39:51.5,12/03/2018
704724.906,3621415.79,97.812,63.945,2,8,1.1,39:51.7,12/03/2018
704724.686,3621415.42,97.852,64.609,2,8,1.1,39:51.9,12/03/2018
704724.413,3621414.956,99.102,64.883,2,8,1.1,39:52.1,12/03/2018
704724.262,3621414.699,99.336,64.258,2,8,1.1,39:52.2,12/03/2018
704724.051,3621414.339,99.102,64.18,2,8,1.1,39:52.4,12/03/2018
704723.864,3621414.02,99.297,63.945,2,8,1.1,39:52.6,12/03/2018
704723.617,3621413.598,99.141,64.062,2,8,1.1,39:52.8,12/03/2018
704723.426,3621413.276,100.273,64.531,2,8,1.1,39:53.0,12/03/2018
704723.206,3621412.906,100.82,65,2,8,1.1,39:53.2,12/03/2018
704723.021,3621412.595,99.688,65.156,2,8,1.1,39:53.4,12/03/2018
704722.772,3621412.176,97.07,64.609,2,8,1.1,39:53.6,12/03/2018
704722.578,3621411.85,97.5,66.094,2,8,1.1,39:53.8,12/03/2018
704722.325,3621411.425,99.531,66.484,2,8,1.1,39:54.0,12/03/2018
704722.166,3621411.156,100.742,66.133,2,8,1.1,39:54.1,12/03/2018
704721.964,3621410.816,100.547,66.094,2,8,1.1,39:54.3,12/03/2018
704721.743,3621410.445,102.305,67.383,2,8,1.1,39:54.5,12/03/2018
704721.565,3621410.145,102.812,67.188,2,8,1.1,39:54.7,12/03/2018
704721.314,3621409.723,102.148,66.719,2,8,1.1,39:54.9,12/03/2018
704721.111,3621409.381,101.797,67.578,2,8,1.1,39:55.1,12/03/2018
704720.93,3621409.076,101.445,67.422,2,8,1.1,39:55.3,12/03/2018
704720.743,3621408.76,102.5,68.281,2,8,1.1,39:55.4,12/03/2018
704720.511,3621408.369,104.297,68.555,2,8,1.1,39:55.7,12/03/2018
704720.321,3621408.049,105.82,68.867,2,8,1.1,39:55.8,12/03/2018
704720.081,3621407.649,106.562,68.906,2,8,1.1,39:56.1,12/03/2018
704719.912,3621407.37,105.977,68.203,2,8,1.1,39:56.2,12/03/2018
704719.696,3621407.01,106.211,68.281,2,8,1.1,39:56.4,12/03/2018
704719.51,3621406.701,107.031,69.102,2,8,1.1,39:56.6,12/03/2018
704719.285,3621406.327,108.047,68.672,2,8,1.1,39:56.8,12/03/2018
704719.083,3621405.998,107.266,68.711,2,8,1.1,39:57.0,12/03/2018
704718.877,3621405.667,106.055,68.477,2,8,1.1,39:57.2,12/03/2018
704718.65,3621405.302,106.68,69.062,2,8,1.1,39:57.4,12/03/2018
704718.477,3621405.023,107.266,68.906,2,8,1.1,39:57.5,12/03/2018
704718.244,3621404.649,107.969,68.398,2,8,1.1,39:57.8,12/03/2018
704718.051,3621404.334,108.398,68.516,2,8,1.1,39:57.9,12/03/2018
704717.834,3621403.968,108.359,69.023,2,8,1.1,39:58.1,12/03/2018
